YEL055C;YJL109C;0.99
YER131W;YJL109C;0.33
YHR196W;YJL109C;0.98
YJL109C;YJR002W;0.34
YLR150W;YJL109C;0.92
YJL109C;YMR093W;0.99
YOR294W;YJL109C;0.34
YJL109C;YPL126W;0.99
YKR081C;YJL110C;0.29
YPL004C;YJL110C;0.3
YAR007C;YJL115W;0.54
YBL008W;YJL115W;0.97
YBR109C;YJL115W;0.87
YBR215W;YJL115W;0.81
YIL035C;YJL115W;0.94
YJL115W;YIL121W;0.39
YJL115W;YJR140C;0.81
YJL115W;YNL113W;0.38
YJL115W;YOR038C;0.99
YOR061W;YJL115W;0.98
YJL115W;YPL153C;0.99
YJL124C;YBL004W;0.63
YBL026W;YJL124C;0.95
YJL124C;YDL160C;0.39
YEL015W;YJL124C;0.29
YJL124C;YGL173C;0.41
YJL124C;YHR052W;0.41
YJL124C;YNL118C;0.74
YJL124C;YNL147W;0.95
YDR381W;YJL125C;0.65
YER030W;YJL125C;0.29
YJR066W;YJL125C;0.4
YJL125C;YNL062C;0.98
YJL128C;YDL006W;0.65
YJL128C;YDR162C;0.65
YDR381W;YJL128C;0.4
YEL026W;YJL128C;0.4
YEL034W;YJL128C;0.4
YJR009C;YJL128C;0.38
YKR048C;YJL128C;0.41
YLR058C;YJL128C;0.29
YFR015C;YJL137C;0.52
YBL003C;YJL138C;0.9
YJL138C;YBR283C;0.3
YJL138C;YDL160C;0.92
YJL138C;YDR021W;0.83
YDR129C;YJL138C;0.76
YJL138C;YDR166C;0.3
YJL138C;YDR239C;0.3
YEL030W;YJL138C;0.3
YJL138C;YER036C;0.28
YER110C;YJL138C;0.7
YJL138C;YGR041W;0.3
YJL138C;YGR103W;0.36
YJL138C;YJR140C;0.91
YJL138C;YLR023C;0.85
YJL138C;YLR249W;0.76
YJL138C;YLR380W;0.72
YLR429W;YJL138C;0.76
YMR083W;YJL138C;0.51
YMR012W;YJL144W;0.99
YJL148W;YJL207C;0.32
YJL148W;YJR063W;0.76
YJL148W;YNL113W;0.96
YJL148W;YNL248C;0.97
YJL148W;YOL041C;0.3
YJL148W;YOR210W;0.98
YJL148W;YOR340C;0.92
YJL148W;YOR341W;0.73
YJL148W;YPR010C;0.98
YJL148W;YPR110C;0.98
YJL148W;YPR187W;0.63
YJL053W;YJL154C;0.76
YJL154C;YOR069W;0.99
YJL154C;YOR132W;0.97
YJL154C;YPL070W;0.98
YJL155C;YLR345W;0.97
YIL033C;YJL164C;0.95
YLR275W;YJL164C;0.77
YDL140C;YJL168C;0.98
YDR381W;YJL168C;0.58
YER065C;YJL168C;0.86
YKR081C;YJL168C;0.34
YJL168C;YMR075W;0.84
YHR164C;YJL173C;0.99
YNL312W;YJL173C;0.99
YJL176C;YFL049W;0.33
YMR033W;YJL176C;0.52
YJL176C;YNR023W;0.99
YJL176C;YOR290C;0.97
YPL129W;YJL176C;0.28
YJL180C;YJR121W;0.85
YKL054C;YJL180C;0.45
YJL180C;YNL315C;0.85
YJL184W;YKR038C;0.99
YML036W;YJL184W;0.98
YJR031C;YJL197W;0.65
YDL030W;YJL203W;0.99
YJL203W;YEL023C;0.87
YJL203W;YML049C;0.99
YJL203W;YMR240C;0.99
YJR006W;YJR043C;0.99
YJR007W;YKR026C;0.99
YJR007W;YLR291C;0.99
YAR010C;YJR010C-A;0.8
YBL002W;YJR010C-A;0.29
YBL003C;YJR010C-A;0.58
YBL087C;YJR010C-A;0.51
YBR044C;YJR010C-A;0.8
YBR189W;YJR010C-A;0.95
YJR010C-A;YBR291C;0.8
YCR028C-A;YJR010C-A;0.94
YJR010C-A;YDL015C;0.8
YJR010C-A;YDL081C;0.33
YJR010C-A;YDR033W;0.51
YEL026W;YJR010C-A;0.33
YJR010C-A;YER145C;0.32
YER157W;YJR010C-A;0.33
YJR010C-A;YFR022W;0.33
YGL008C;YJR010C-A;0.53
YGL014W;YJR010C-A;0.3
YGL055W;YJR010C-A;0.83
YIR022W;YJR010C-A;0.74
YJR010C-A;YKL009W;0.3
YJR010C-A;YLR066W;0.83
YLR075W;YJR010C-A;0.83
YLR150W;YJR010C-A;0.33
YJR010C-A;YLR185W;0.51
YLR342W;YJR010C-A;0.33
YJR010C-A;YML055W;0.83
YML072C;YJR010C-A;0.33
YJR010C-A;YNR021W;0.53
YOL041C;YJR010C-A;0.3
YJR010C-A;YOR086C;0.53
YJR010C-A;YOR193W;0.33
YPL249C-A;YJR010C-A;0.32
YDR252W;YJR011C;0.76
YHR193C;YJR011C;0.78
YDL140C;YJR017C;0.92
YOR151C;YJR017C;0.99
YJR022W;YDR378C;0.95
YJR022W;YDR473C;0.84
YJR022W;YER146W;0.92
YJR022W;YGL173C;0.76
YJR022W;YGR074W;0.72
YJR022W;YLR147C;0.58
YJR022W;YLR275W;0.97
YJR022W;YNL147W;0.73
YCR009C;YJR032W;0.35
YDR138W;YJR032W;0.55
YDR381W;YJR032W;0.59
YHR167W;YJR032W;0.66
YIL038C;YJR032W;0.51
YJR032W;YIL041W;0.35
YJL052W;YJR032W;0.8
YLR314C;YJR032W;0.51
YML062C;YJR032W;0.66
YMR186W;YJR032W;0.84
YJR032W;YPL161C;0.33
YDR328C;YJR033C;0.71
YNL307C;YJR036C;0.32
YDR381W;YJR041C;0.45
YJR041C;YKL214C;0.37
YMR125W;YJR041C;0.98
YNL189W;YJR041C;0.99
YJR041C;YPL178W;0.99
YBR072W;YJR043C;0.62
YBR088C;YJR043C;0.87
YJR043C;YDL102W;0.73
YDR388W;YJR043C;0.43
YEL034W;YJR047C;0.42
YBL003C;YJR052W;0.29
YJR052W;YPL046C;0.4
YOR257W;YJR059W;0.59
YDR347W;YJR060W;0.37
YBR154C;YJR063W;0.29
YDR156W;YJR063W;0.77
YNL113W;YJR063W;0.85
YNL248C;YJR063W;0.97
YOR210W;YJR063W;0.41
YOR340C;YJR063W;0.98
YOR341W;YJR063W;0.98
YPR010C;YJR063W;0.41
YPR110C;YJR063W;0.98
YPR187W;YJR063W;0.64
YJR067C;YNL260C;0.98
YBR127C;YJR069C;0.93
YBL003C;YJR082C;0.3
YDR359C;YJR082C;0.9
YEL018W;YJR082C;0.99
YGR002C;YJR082C;0.99
YHR099W;YJR082C;0.32
YJL081C;YJR082C;0.93
YNL107W;YJR082C;0.99
YNL136W;YJR082C;0.28
YOR244W;YJR082C;0.99
YPR023C;YJR082C;0.64
YPR031W;YJR082C;0.99
YDR363W-A;YJR084W;0.98
YDR381W;YJR084W;0.93
YGR126W;YJR084W;0.38
YLR150W;YJR084W;0.38
YJR084W;YPR045C;0.9
YJR089W;YBR156C;0.95
YGL207W;YJR089W;0.31
YJR089W;YGR031W;0.3
YIL152W;YJR092W;0.4
YGL245W;YJR094W-A;0.47
YBR109C;YJR104C;0.67
YDL176W;YJR104C;0.48
YJL034W;YJR104C;0.77
YJR104C;YMR038C;0.99
YJR109C;YJL130C;0.4
YJR109C;YOR303W;0.98
YJR113C;YDL045W-A;0.3
YDR175C;YJR113C;0.95
YGL129C;YJR113C;0.3
YJR113C;YKL155C;0.83
YJR113C;YNL306W;0.78
YAL019W;YJR119C;0.58
YDL153C;YJR119C;0.68
YIL091C;YJR119C;0.66
YJR135C;YAR010C;0.51
YBR211C;YJR135C;0.63
YJR135C;YDR383C;0.63
YJR135C;YMR198W;0.51
YBR215W;YJR140C;0.79
YBR079C;YKL004W;0.32
YDR381W;YKL004W;0.36
YJR105W;YKL004W;0.34
YKL005C;YBR275C;0.29
YER162C;YKL005C;0.29
YAL026C;YKL010C;0.62
YIL148W;YKL010C;0.55
YKL010C;YLR304C;0.64
YKL010C;YOR233W;0.29
YGR013W;YKL012W;0.99
YKL012W;YLR147C;0.87
YKL012W;YLR275W;0.94
YKL012W;YLR298C;0.99
YKL012W;YML046W;0.99
YOR159C;YKL012W;0.91
YPR182W;YKL012W;0.94
YAL029C;YKL018W;0.58
YAL043C;YKL018W;0.99
YDL014W;YKL018W;0.98
YKL018W;YDR301W;0.99
YDR381W;YKL018W;0.3
YDR388W;YKL018W;0.99
YDR469W;YKL018W;0.67
YKL018W;YER133W;0.99
YKL018W;YGL014W;0.71
YHR029C;YKL018W;0.83
YJR093C;YKL018W;0.91
YKL059C;YKL018W;0.99
YKL018W;YKR002W;0.99
YLR015W;YKL018W;0.99
YLR115W;YKL018W;0.95
YLR259C;YKL018W;0.56
YLR277C;YKL018W;0.99
YKL018W;YNL222W;0.84
YKL018W;YPR107C;0.61
YDR381W;YKL023W;0.63
YOR294W;YKL023W;0.48
YKL028W;YAL053W;0.73
YER110C;YKL028W;0.62
YKR062W;YKL028W;0.99
YLR150W;YKL028W;0.72
YKL028W;YLR167W;0.4
YKL028W;YLR185W;0.29
YKL028W;YMR075W;0.99
YDL014W;YKL035W;0.99
YDL148C;YKL035W;0.99
YDL153C;YKL035W;0.99
YJR002W;YKL035W;0.65
YKL041W;YLR025W;0.29
YEL034W;YKL047W;0.4
YKL047W;YGR229C;0.29
YNL209W;YKL047W;0.3
YGR113W;YKL052C;0.49
YKR037C;YKL052C;0.99
YKL052C;YKR083C;0.94
YKL056C;YKL081W;0.99
YKL056C;YPL048W;0.99
YKL058W;YFR032C;0.32
YNL306W;YKL058W;0.51
YOR093C;YKL058W;0.33
YKL058W;YOR194C;0.97
YKL059C;YKR002W;0.97
YKL059C;YLR115W;0.99
YKL059C;YLR277C;0.99
YDR400W;YKL061W;0.39
YKL061W;YGL079W;0.4
YKL061W;YLR362W;0.29
YKL061W;YLR408C;0.29
YER062C;YKL069W;0.4
YGR167W;YKL069W;0.29
YDL014W;YKL075C;0.98
YDR381W;YKL075C;0.38
YNL091W;YKL075C;0.99
YKL075C;YNL164C;0.56
YGR090W;YKL078W;0.99
YGR251W;YKL078W;0.66
YLR175W;YKL078W;0.36
YKL078W;YNL186W;0.99
YOL041C;YKL078W;0.37
YKL081W;YHR155W;0.38
YPL048W;YKL081W;0.87
YKL088W;YKR072C;0.94
YKL088W;YOR054C;0.99
YLR182W;YKL092C;0.41
YDL085W;YKL093W;0.39
YKL093W;YJL118W;0.39
YKL093W;YLR273C;0.39
YLR147C;YKL095W;0.39
YKL028W;YKL097W-A;0.41
YKL104C;YDR081C;0.45
YGR167W;YKL104C;0.28
YKL104C;YMR213W;0.64
YGL245W;YKL108W;0.4
YKL108W;YGR155W;0.38
YHR121W;YKL108W;0.3
YIL070C;YKL108W;0.43
YKL110C;YGR200C;0.39
YBR088C;YKL113C;0.66
YMR229C;YKL113C;0.88
YMR308C;YKL113C;0.99
YCR028C-A;YKL114C;0.82
YDR381W;YKL114C;0.68
YNL189W;YKL114C;0.72
YKL114C;YPL127C;0.33
YBL087C;YKL117W;0.31
YKL117W;YBL106C;0.33
YBR170C;YKL117W;0.32
YKL117W;YBR180W;0.32
YKL117W;YGL140C;0.32
YKL117W;YGR136W;0.53
YJL034W;YKL117W;0.32
YKL117W;YJR103W;0.32
YKL054C;YKL117W;0.32
YKL117W;YOR262W;0.3
YBR109C;YKL122C;0.56
YKL122C;YKL129C;0.58
YML105C;YKL122C;0.99
YKL122C;YPL210C;0.99
YKL122C;YPL243W;0.96
YKL122C;YPR088C;0.99
YAL029C;YKL124W;0.61
YGL106W;YKL124W;0.67
YOR326W;YKL124W;0.58
YKL126W;YBR083W;0.38
YDR129C;YKL126W;0.98
YIL105C;YKL126W;0.36
YLR429W;YKL126W;0.99
YKL126W;YMR104C;0.94
YNL106C;YKL126W;0.99
YER064C;YKL128C;0.4
YMR089C;YKL128C;0.39
YBR109C;YKL129C;0.6
YGL242C;YKL129C;0.85
YKL135C;YFL034W;0.44
YHL019C;YKL135C;0.99
YKL135C;YPL259C;0.97
YPR029C;YKL135C;0.9
YKL142W;YEL043W;0.32
YKL142W;YFL054C;0.33
YKL142W;YJL129C;0.32
YKL142W;YKL048C;0.8
YKR025W;YKL144C;0.88
YNL113W;YKL144C;0.96
YIL070C;YKL151C;0.93
YDR041W;YKL155C;0.48
YDR175C;YKL155C;0.48
YDR381W;YKL155C;0.7
YKL155C;YGR215W;0.48
YKL155C;YNR037C;0.48
YER064C;YKL157W;0.75
YER162C;YKL159C;0.39
YGL005C;YKL159C;0.29
YGL106W;YKL160W;0.56
YIL035C;YKL160W;0.99
YKL160W;YLR219W;0.37
YLR429W;YKL160W;0.74
YKL164C;YDL069C;0.45
YKL172W;YDL151C;0.39
YKL172W;YDR379W;0.29
YDR473C;YKL173W;0.94
YER029C;YKL173W;0.67
YKL173W;YGL120C;0.44
YGR074W;YKL173W;0.9
YLR147C;YKL173W;0.93
YLR275W;YKL173W;0.94
YNL147W;YKL173W;0.83
YOR308C;YKL173W;0.9
YNL097C;YKL185W;0.32
YBR109C;YKL190W;0.3
YML057W;YKL190W;0.98
YOR315W;YKL190W;0.39
YKL191W;YDR155C;0.58
YEL030W;YKL191W;0.75
YKL191W;YER001W;0.3
YKL191W;YGR209C;0.37
YKL191W;YJR045C;0.61
YKL191W;YLR043C;0.36
YHR012W;YKL195W;0.39
YJL154C;YKL195W;0.41
YDL126C;YKL204W;0.77
YKL204W;YOL017W;0.29
YKL204W;YOL139C;0.85
YER012W;YKL206C;0.29
YKL206C;YLR199C;0.99
YMR314W;YKL206C;0.99
YKL210W;YAL012W;0.58
YBL035C;YKL210W;0.51
YBR169C;YKL210W;0.39
YKL210W;YDR415C;0.99
YGR204W;YKL210W;0.66
YKL210W;YHR082C;0.37
YKL210W;YLR084C;0.3
YKL210W;YOR184W;0.88
YDR181C;YKL212W;0.33
YDR381W;YKL212W;0.33
YEL034W;YKL212W;0.33
YHR216W;YKL212W;0.33
YLR150W;YKL212W;0.53
YMR083W;YKL212W;0.32
YKL212W;YPL099C;0.41
YDL126C;YKL213C;0.99
YJR093C;YKR002W;0.93
YIL094C;YKR003W;0.29
YKR008W;YLR321C;0.55
YKR008W;YLR357W;0.99
YKR008W;YML127W;0.99
YKR008W;YMR033W;0.99
YKR008W;YMR091C;0.78
YKR008W;YPR034W;0.99
YBR094W;YKR009C;0.31
YKR009C;YDL117W;0.36
YKR009C;YDR379W;0.31
YGL106W;YKR010C;0.62
YDR388W;YKR011C;0.3
YKR048C;YKR011C;0.41
YLR314C;YKR011C;0.4
YDL014W;YKR024C;0.99
YDR381W;YKR024C;0.89
YKR024C;YFR001W;0.3
YKR081C;YKR024C;0.99
YMR229C;YKR024C;0.99
YNL061W;YKR024C;0.81
YOR294W;YKR024C;0.86
YKR025W;YDL144C;0.32
YKR025W;YFR008W;0.33
YKR025W;YNL151C;0.5
YOR116C;YKR025W;0.98
YKR025W;YOR207C;0.98
YPR110C;YKR025W;0.98
YKR025W;YPR190C;0.93
YKR027W;YLR330W;0.9
YDR087C;YKR029C;0.3
YDR381W;YKR037C;0.63
YKR037C;YGL195W;0.29
YKR037C;YKL138C-A;0.4
YER064C;YKR038C;0.33
YML036W;YKR038C;0.33
YJL052W;YKR042W;0.29
YDR381W;YKR048C;0.75
YGL207W;YKR048C;0.74
YML069W;YKR048C;0.71
YNL209W;YKR048C;0.97
YBR058C;YKR049C;0.34
YKR049C;YDR157W;0.36
YKR068C;YBR254C;0.39
YMR186W;YKR068C;0.3
YKR071C;YDR023W;0.75
YKR071C;YPR048W;0.37
YBL075C;YKR072C;0.39
YKR072C;YBR073W;0.29
YDR334W;YKR072C;0.3
YKR072C;YJR131W;0.55
YKR072C;YKR056W;0.4
YOR061W;YKR072C;0.41
YLL005C;YKR078W;0.45
YKR081C;YHR025W;0.56
YOR294W;YKR081C;0.66
YDR424C;YKR082W;0.77
YIL115C;YKR082W;0.69
YJL041W;YKR082W;0.99
YJL061W;YKR082W;0.68
YKL210W;YKR082W;0.83
YLR429W;YKR082W;0.98
YKR083C;YBR233W-A;0.84
YDL126C;YKR083C;0.3
YGL245W;YKR083C;0.4
YGR113W;YKR083C;0.77
YML105C;YKR083C;0.39
YKR083C;YMR075C-A;0.65
YMR083W;YKR083C;0.4
YGR086C;YKR086W;0.85
YDL014W;YKR092C;0.67
YDR381W;YKR092C;0.4
YKR092C;YDR452W;0.76
YKR092C;YGL120C;0.99
YLR197W;YKR092C;0.68
YOR310C;YKR092C;0.99
YDR099W;YKR098C;0.76
YKR098C;YGL180W;0.51
YOR014W;YLL001W;0.28
YNL246W;YLL002W;0.99
YEL056W;YLL004W;0.99
YLL004W;YML065W;0.99
YPL001W;YLL004W;0.99
YLL004W;YPR162C;0.99
YKL015W;YLL010C;0.3
YLL010C;YLR019W;0.87
YOR043W;YLL010C;0.98
YDL126C;YLL022C;0.63
YDR388W;YLL022C;0.96
YIL148W;YLL022C;0.43
YLL022C;YJR154W;0.3
YLR429W;YLL022C;0.99
YLL022C;YMR233W;0.29
YLL022C;YPL001W;0.99
YDR381W;YLL027W;0.4
YDR388W;YLL027W;0.3
YJL080C;YLL027W;0.29
YLL027W;YKL040C;0.4
YPL216W;YLL027W;0.39
YHR121W;YLL032C;0.3
YBL075C;YLL060C;0.32
YBR011C;YLL060C;0.64
YBR109C;YLL060C;0.31
YGR209C;YLL060C;0.64
YLL060C;YHR179W;0.34
YIL148W;YLL060C;0.41
YJL052W;YLL060C;0.32
YLR043C;YLL060C;0.45
YLR429W;YLL060C;0.32
YLL060C;YOR074C;0.36
YKR022C;YLL062C;0.39
YBR126C;YLR002C;0.57
YDR381W;YLR002C;0.58
YLR150W;YLR002C;0.34
YNL061W;YLR002C;0.53
YOR206W;YLR002C;0.99
YOR294W;YLR002C;0.54
YPR056W;YLR005W;0.99
YNR031C;YLR006C;0.99
YJL203W;YLR011W;0.29
YLR015W;YBR258C;0.37
YDR388W;YLR015W;0.99
YIL095W;YLR015W;0.98
YLR015W;YLR246W;0.37
YLR429W;YLR015W;0.99
YLR015W;YPL138C;0.99
YAR010C;YLR022C;0.36
YBL003C;YLR022C;0.8
YCR016W;YLR022C;0.29
YDR174W;YLR022C;0.81
YDR381W;YLR022C;0.88
YKL056C;YLR022C;0.66
YLR150W;YLR022C;0.36
YMR229C;YLR022C;0.97
YLR022C;YNL163C;0.55
YAL019W;YLR027C;0.66
YDR385W;YLR027C;0.59
YJR009C;YLR027C;0.48
YLR028C;YBR228W;0.39
YLR028C;YMR120C;0.98
YDR087C;YLR032W;0.3
YHR121W;YLR032W;0.3
YBL003C;YLR033W;0.4
YCR052W;YLR033W;0.96
YKR008W;YLR033W;0.98
YLR033W;YLR357W;0.96
YLR033W;YML127W;0.99
YLR033W;YMR033W;0.88
YLR033W;YMR091C;0.99
YLR033W;YPR034W;0.94
YLR035C;YMR167W;0.45
YLR039C;YDR137W;0.99
YGR209C;YLR039C;0.38
YLR039C;YIL047C;0.32
YLL050C;YLR039C;0.38
YDR190C;YLR052W;0.99
YGL150C;YLR052W;0.99
YLR052W;YNL215W;0.67
YLR052W;YOR141C;0.99
YPL235W;YLR052W;0.99
YLR055C;YDR406W;0.39
YLR055C;YMR007W;0.65
YOL054W;YLR058C;0.87
YBL076C;YLR060W;0.74
YLR060W;YFL022C;0.99
YOR355W;YLR060W;0.37
YEL034W;YLR069C;0.48
YLR069C;YGL068W;0.48
YDR308C;YLR071C;0.27
YOL051W;YLR071C;0.97
YPL042C;YLR071C;0.87
YPR070W;YLR071C;0.99
YLR079W;YBR160W;0.88
YHL009W-B;YLR082C;0.45
YLR082C;YKL112W;0.58
YDL185W;YLR090W;0.3
YGR020C;YLR090W;0.77
YHR039C-B;YLR090W;0.41
YPR036W;YLR090W;0.65
YDR388W;YLR096W;0.51
YGR156W;YLR115W;0.56
YJR093C;YLR115W;0.93
YLR115W;YKR002W;0.9
YLR115W;YLR277C;0.99
YLR115W;YNL222W;0.97
YLR115W;YNL317W;0.99
YLR115W;YPL240C;0.66
YLR115W;YPR107C;0.99
YGR129W;YLR117C;0.93
YAR044W;YLR119W;0.29
YCL008C;YLR119W;0.82
YLR119W;YPL065W;0.84
YDR087C;YLR131C;0.3
YFR053C;YLR131C;0.29
YMR308C;YLR131C;0.39
YNL254C;YLR131C;0.4
YDR099W;YLR135W;0.29
YDR155C;YLR135W;0.29
YFR053C;YLR135W;0.29
YGL245W;YLR135W;0.65
YHR064C;YLR135W;0.29
YJL052W;YLR135W;0.29
YLR109W;YLR135W;0.39
YLR249W;YLR135W;0.29
YLR143W;YMR170C;0.3
YDR388W;YLR144C;0.3
YER032W;YLR144C;0.39
YGL106W;YLR144C;0.3
YGR086C;YLR144C;0.3
YGR136W;YLR144C;0.4
YJL052W;YLR144C;0.29
YJR009C;YLR144C;0.39
YLR175W;YLR144C;0.29
YLR429W;YLR144C;0.41
YLR146C;YPR069C;0.4
YLR153C;YPR074C;0.99
YLR170C;YBR019C;0.36
YLR170C;YBR042C;0.31
YDR381W;YLR170C;0.45
YFL034W;YLR170C;0.34
YLR170C;YFR043C;0.82
YHL019C;YLR170C;0.41
YKL135C;YLR170C;0.95
YPL235W;YLR170C;0.39
YPL259C;YLR170C;0.95
YPR029C;YLR170C;0.95
YLR175W;YCL059C;0.27
YLR175W;YCR016W;0.68
YDL014W;YLR175W;0.94
YLR175W;YDR113C;0.36
YLR175W;YMR310C;0.97
YLR175W;YNL308C;0.99
YPL240C;YLR175W;0.3
YDR099W;YLR176C;0.74
YAL047C;YLR179C;0.4
YGR086C;YLR179C;0.3
YKL142W;YLR179C;0.3
YPL004C;YLR179C;0.41
YOR257W;YLR180W;0.59
YLR182W;YKR077W;0.64
YLR432W;YLR187W;0.71
YKL172W;YLR196W;0.94
YOL041C;YLR196W;0.97
YLR197W;YCR016W;0.64
YLR197W;YEL026W;0.89
YLR197W;YJL010C;0.87
YLR197W;YLR175W;0.64
YLR197W;YLR347C;0.99
YLR197W;YLR432W;0.82
YLR197W;YNL189W;0.83
YLR197W;YNL308C;0.83
YLR197W;YOL144W;0.85
YLR197W;YOR310C;0.99
YBR079C;YLR199C;0.74
YLR199C;YDR255C;0.36
YLR199C;YGR087C;0.63
YLR199C;YGR116W;0.45
YJR007W;YLR199C;0.32
YLR199C;YLR249W;0.74
YML092C;YLR199C;0.31
YMR186W;YLR199C;0.77
YPL004C;YLR199C;0.31
YLR200W;YJL005W;0.75
YLR200W;YML094W;0.99
YLR200W;YNL153C;0.99
YDR129C;YLR203C;0.66
YDR174W;YLR203C;0.44
YEL030W;YLR203C;0.88
YGL106W;YLR203C;0.64
YJR045C;YLR203C;0.99
YJR065C;YLR203C;0.67
YLR429W;YLR203C;0.79
YPL004C;YLR203C;0.66
YBR160W;YLR210W;0.39
YLR216C;YHR074W;0.58
YJL130C;YLR216C;0.4
YLL026W;YLR216C;0.99
YMR186W;YLR216C;0.99
YPL240C;YLR216C;0.99
YCR009C;YLR218C;0.76
YDR388W;YLR218C;0.76
YLR218C;YGL134W;0.33
YLR218C;YGR033C;0.33
YLR429W;YLR218C;0.76
YDL014W;YLR221C;0.99
YLR222C;YJL147C;0.86
YLR129W;YLR222C;0.99
YLR222C;YLR409C;0.99
YCR028C-A;YLR226W;0.64
YLR226W;YPR161C;0.98
YFR053C;YLR231C;0.59
YLR043C;YLR231C;0.48
YMR083W;YLR231C;0.48
YLR248W;YLR113W;0.84
YLR249W;YEL023C;0.64
YGL251C;YLR249W;0.67
YLR249W;YIL115C;0.3
YML069W;YLR249W;0.37
YML105C;YLR249W;0.31
YPL226W;YLR249W;0.94
YKR058W;YLR258W;0.88
YMR308C;YLR258W;0.45
YOL090W;YLR258W;0.4
YLR262C;YER136W;0.99
YGR285C;YLR262C;0.77
YHR064C;YLR262C;0.59
YLR249W;YLR262C;0.66
YMR186W;YLR262C;0.59
YPR067W;YLR262C-A;0.32
YER065C;YLR270W;0.33
YLR270W;YOR173W;0.97
YDR388W;YLR272C;0.34
YLR086W;YLR272C;0.82
YBL026W;YLR275W;0.3
YER029C;YLR275W;0.77
YGR013W;YLR275W;0.4
YLR275W;YJL035C;0.39
YLR147C;YLR275W;0.85
YLR275W;YNL147W;0.29
YOR159C;YLR275W;0.98
YLR275W;YPL213W;0.57
YLR275W;YPR057W;0.91
YLR275W;YPR178W;0.41
YPR182W;YLR275W;0.98
YLR277C;YDR301W;0.99
YJR093C;YLR277C;0.99
YLR277C;YKR002W;0.99
YLR429W;YLR277C;0.66
YLR277C;YNL208W;0.48
YLR277C;YNL317W;0.99
YLR277C;YPR107C;0.99
YDR227W;YLR278C;0.93
YGL121C;YLR278C;0.45
YLR278C;YLR442C;0.41
YLR287C;YML029W;0.4
YBR109C;YLR288C;0.59
YGL106W;YLR288C;0.67
YOR326W;YLR288C;0.99
YBR119W;YLR298C;0.99
YDL087C;YLR298C;0.88
YER029C;YLR298C;0.99
YGR013W;YLR298C;0.99
YLR147C;YLR298C;0.76
YLR275W;YLR298C;0.64
YLR347C;YLR298C;0.8
YML046W;YLR298C;0.99
YNL189W;YLR298C;0.99
YOR159C;YLR298C;0.49
YDR155C;YLR299W;0.29
YAL029C;YLR304C;0.39
YBR109C;YLR304C;0.64
YDR171W;YLR304C;0.99
YGL106W;YLR304C;0.56
YLR305C;YNL281W;0.29
YLR315W;YBR034C;0.29
YLR315W;YDR383C;0.82
YLR315W;YGL137W;0.39
YGL106W;YLR319C;0.64
YLR319C;YOR304C-A;0.92
YOR326W;YLR319C;0.66
YAR073W;YLR320W;0.34
YBL002W;YLR320W;0.34
YBL075C;YLR320W;0.34
YBR009C;YLR320W;0.77
YBR010W;YLR320W;0.77
YDL014W;YLR320W;0.34
YDR174W;YLR320W;0.77
YJL052W;YLR320W;0.32
YLR150W;YLR320W;0.45
YLR197W;YLR320W;0.32
YLR259C;YLR320W;0.43
YLR432W;YLR320W;0.34
YLR320W;YMR187C;0.63
YNL055C;YLR320W;0.44
YNL209W;YLR320W;0.34
YOR198C;YLR320W;0.34
YLR033W;YLR321C;0.99
YLR321C;YLR357W;0.99
YLR321C;YML127W;0.99
YLR321C;YMR033W;0.99
YLR321C;YMR091C;0.99
YLR321C;YPR034W;0.93
YBL075C;YLR325C;0.32
YHR121W;YLR325C;0.34
YLR147C;YLR325C;0.46
YDR129C;YLR330W;0.99
YKR048C;YLR330W;0.99
YLR330W;YMR237W;0.99
YDR381W;YLR333C;0.65
YER131W;YLR333C;0.32
YLR150W;YLR333C;0.84
YML056C;YLR333C;0.34
YLR335W;YLR347C;0.99
YLR335W;YNL189W;0.99
YBR245C;YLR336C;0.29
YGR285C;YLR336C;0.4
YLR337C;YOR181W;0.82
YDR099W;YLR345W;0.29
YMR310C;YLR345W;0.3
YLR345W;YOR219C;0.4
YLR347C;YNL189W;0.99
YLR354C;YGR043C;0.99
YBR109C;YLR356W;0.31
YGL106W;YLR356W;0.41
YLR314C;YLR356W;0.44
YLR357W;YML127W;0.99
YLR357W;YMR033W;0.99
YLR357W;YMR091C;0.99
YLR357W;YPR034W;0.94
YAL043C;YLR358C;0.99
YGR156W;YLR358C;0.66
YNL222W;YLR358C;0.47
YCL032W;YLR362W;0.9
YIL035C;YLR362W;0.38
YBL032W;YLR363W-A;0.69
YLR150W;YLR363W-A;0.33
YDL029W;YLR370C;0.38
YLR370C;YER064C;0.38
YJR065C;YLR370C;0.36
YKL013C;YLR370C;0.83
YBR011C;YLR371W;0.99
YDL085W;YLR371W;0.56
YDR087C;YLR371W;0.87
YER006W;YLR371W;0.46
YGR090W;YLR371W;0.46
YLR175W;YLR371W;0.46
YPL128C;YLR373C;0.96
YML059C;YLR375W;0.4
YBL058W;YLR377C;0.77
YDL126C;YLR377C;0.77
YDR388W;YLR381W;0.74
YGR179C;YLR381W;0.88
YJR135C;YLR381W;0.99
YBR275C;YLR382C;0.29
YLR382C;YDL173W;0.39
YLR384C;YGR200C;0.96
YLR384C;YPL086C;0.94
YLR384C;YPL101W;0.99
YAL011W;YLR385C;0.75
YBL002W;YLR385C;0.71
YBL003C;YLR385C;0.53
YDR174W;YLR385C;0.6
YDR190C;YLR385C;0.99
YLR085C;YLR385C;0.84
