MS4A1;TCL1A;0.837
MS4A1;IGKV2D-29;0.922
MS4A1;IGHV3-43D;0.905
GPR42;GAL;0.765
GALR1;OPRD1;0.717
GALR1;GALR3;0.913
GALR1;GAL;0.999
GALR1;OPRM1;0.848
GALR1;HTR1A;0.911
GALR1;GALP;0.968
PAX5;XBP1;0.755
PAX5;SPI1;0.817
PAX5;AICDA;0.876
PAX5;FLT3;0.731
PAX5;BACH2;0.803
PAX5;TCF3;0.856
PAX5;IRF8;0.728
PAX5;RUNX1;0.92
PAX5;EBF1;0.985
PAX5;IKZF1;0.954
PAX5;MYB;0.753
PAX5;IKZF3;0.899
PAX5;PRDM1;0.907
PAX5;BCL11A;0.72
PAX5;TLE4;0.936
PAX5;ETV6;0.72
PAX5;RHOH;0.87
PAX5;ETS1;0.996
PAX5;ID3;0.821
PAX5;SPIB;0.8
PAX5;TCL1A;0.724
CD72;FCRLA;0.704
CD72;SEMA4D;0.999
CD72;PLXNB1;0.846
NOX5;NOX3;0.986
NOX5;CYBA;0.993
NOX5;NOX4;0.993
NOX5;DUOXA1;0.731
NOX5;NCF1;0.947
NOX5;DUOX1;0.984
NOX5;DUOXA2;0.709
NOX5;NOXA1;0.811
NOX5;NCF2;0.937
NOX5;NOX1;0.986
NOX5;CYBB;0.991
NOX5;NOXO1;0.796
NOX5;DUOX2;0.828
NOX5;NCF4;0.861
BTLA;LGALS9B;0.805
BTLA;LGALS9C;0.805
BTLA;CD160;0.953
BTLA;ACKR1;0.788
BTLA;VSIR;0.797
BTLA;TNFSF14;0.871
BTLA;TNFRSF14;0.999
BTLA;VTCN1;0.988
FFAR2;GAL;0.774
FFAR2;GPR119;0.725
FFAR2;GHRL;0.823
FFAR2;PYY;0.836
FFAR2;ALDH18A1;0.754
FFAR2;FFAR4;0.918
FFAR2;HCAR2;0.727
FFAR2;NPY;0.825
FFAR2;GPBAR1;0.774
FFAR2;GPR84;0.88
FFAR2;SLC52A2;0.701
SIGLEC15;SIGLEC1;0.759
GAL;LGALS2;0.784
GAL;OXT;0.862
GAL;GALR3;0.999
GAL;NTS;0.857
GAL;GRP;0.807
GAL;SPX;0.749
GAL;NMU;0.886
GAL;TH;0.842
GAL;GALP;0.943
GAL;NPB;0.75
GAL;GPR151;0.836
GAL;GNRH1;0.768
GAL;GHRH;0.812
GAL;QRFPR;0.757
GAL;TAC1;0.946
GAL;AGRP;0.729
GAL;PNOC;0.862
GAL;NPY;0.982
GAL;OPRM1;0.728
GAL;POMC;0.892
GAL;QRFP;0.783
GAL;GHRL;0.717
GAL;DBH;0.821
GAL;PDYN;0.907
GAL;KNG1;0.795
GAL;PMCH;0.83
GAL;CHAT;0.72
GAL;APLN;0.752
GAL;NPFFR1;0.722
GAL;HCRT;0.845
GAL;SSTR2;0.745
GAL;CCK;0.865
GAL;PENK;0.764
GSC2;LOC102724788;0.714
GSC2;TBX1;0.751
GSC2;GNB1L;0.807
LOC102724788;PYCR3;0.966
LOC102724788;LAP3;0.9
LOC102724788;DAO;0.702
LOC102724788;DGCR6L;0.796
LOC102724788;DGCR2;0.779
LOC102724788;P4HA1;0.918
LOC102724788;GNB1L;0.807
LOC102724788;DGCR6;0.796
LOC102724788;TBX1;0.724
LOC102724788;PYCR2;0.964
LOC102724788;PRODH;0.901
LOC102724788;COMT;0.894
LOC102724788;ALDH18A1;0.867
LOC102724788;ALDH4A1;0.999
LOC102724788;PYCR1;0.973
LOC102724788;P4HA2;0.917
LOC102724788;LOC102724770;0.797
TBX1;ISL1;0.715
TBX1;DGCR6L;0.709
TBX1;NKX2-5;0.779
TBX1;GNB1L;0.889
TBX1;DGCR6;0.707
TBX1;GP1BB;0.704
TBX1;SEPTIN5;0.756
TBX1;COMT;0.702
TBX1;TMEM26;0.785
GNB1L;DGCR6L;0.705
GNB1L;DGCR2;0.717
GNB1L;DGCR8;0.886
GNB1L;SEPTIN5;0.896
GNB1L;GP1BB;0.872
GNB1L;COMT;0.748
GNB1L;PRODH;0.795
GNB1L;RANBP1;0.805
ZFY;UTY;0.96
ZFY;TSPY1;0.75
ZFY;USP9Y;0.999
ZFY;ZPR1;0.701
ZFY;PRKY;0.932
ZFY;MEA1;0.716
ZFY;DDX3Y;0.973
ZFY;SRY;0.989
ZFY;ZFX;0.726
ZFY;AMELX;0.736
ZFY;TMSB4Y;0.931
ZFY;AMELY;0.822
ZFY;KDM5D;0.971
ZFY;NLGN4Y;0.945
ZFY;TBL1Y;0.903
UTY;ATP5F1D;0.912
UTY;EIF2S3;0.728
UTY;H3-3B;0.752
UTY;KMT2C;0.862
UTY;ATP5MC3;0.701
UTY;TMSB4Y;0.952
UTY;KMT2D;0.848
UTY;ATP5PD;0.828
UTY;CDY1;0.773
UTY;RBMY1F;0.738
UTY;KDM5D;0.999
UTY;BPY2;0.732
UTY;ATP6V0C;0.701
UTY;H3C13;0.844
UTY;H3-5;0.752
UTY;USP9Y;0.999
UTY;NLGN4Y;0.894
UTY;H3C12;0.845
UTY;DDX3Y;0.999
UTY;H3-4;0.752
UTY;ATP5PB;0.792
UTY;NCOA6;0.768
UTY;KDM5C;0.753
UTY;KDM6A;0.735
UTY;ZFX;0.706
UTY;BPY2C;0.75
UTY;DAZ3;0.715
UTY;BPY2B;0.75
UTY;DAZ2;0.733
UTY;RBMY1D;0.706
UTY;RBMY1A1;0.804
UTY;TBL1Y;0.907
UTY;AMELY;0.709
UTY;SRY;0.943
UTY;ATP5MC1;0.701
UTY;DAZ1;0.809
UTY;SETD2;0.726
UTY;ATP6V0B;0.701
UTY;ATP5MC2;0.701
UTY;PRKY;0.929
UTY;DDX3X;0.811
UTY;H3-2;0.752
TSPY1;VCY1B;0.728
TSPY1;VCY;0.739
TSPY1;CDY1;0.738
TSPY1;HSFY1;0.772
TSPY1;BPY2;0.709
TSPY1;PCDH11Y;0.924
TSPY1;PCDH11X;0.842
TSPY1;AMELX;0.949
TSPY1;RBMY1A1;0.907
TSPY1;TBL1Y;0.899
TSPY1;AMELY;0.97
TSPY1;SRY;0.864
TSPY1;DAZ1;0.884
TSPY1;CDY2A;0.738
TSPY1;PRKY;0.934
TSPY1;CDY2B;0.738
USP9Y;TMSB4Y;0.952
USP9Y;PRY;0.78
USP9Y;CDY1;0.789
USP9Y;PRY2;0.786
USP9Y;RBMY1F;0.781
USP9Y;KDM5D;0.999
USP9Y;BPY2;0.821
USP9Y;RBMY1D;0.727
USP9Y;PRKY;0.935
USP9Y;AMELY;0.719
USP9Y;NLGN4Y;0.941
USP9Y;DAZ2;0.78
USP9Y;BPY2C;0.84
USP9Y;DDX3Y;0.999
USP9Y;DAZ3;0.758
USP9Y;TBL1Y;0.921
USP9Y;SRY;0.907
USP9Y;ZFX;0.717
USP9Y;PCDH11Y;0.729
USP9Y;DAZ1;0.884
USP9Y;PRYP3;0.779
USP9Y;RBMY1A1;0.884
USP9Y;BPY2B;0.84
USP9Y;KDM5C;0.722
ZPR1;DNAJC2;0.707
ZPR1;ZFP37;0.735
ZPR1;ZNF91;0.765
ZPR1;ZIC4;0.733
ZPR1;RNF103;0.719
ZPR1;BUD13;0.898
PRKY;TMSB4Y;0.825
PRKY;KDM5D;0.948
PRKY;NLGN4Y;0.899
PRKY;DDX3Y;0.923
PRKY;PCDH11Y;0.942
PRKY;PCDH11X;0.859
PRKY;AMELX;0.952
PRKY;TBL1Y;0.983
PRKY;AMELY;0.968
PRKY;SRY;0.778
PRKY;PRKAR1B;0.852
PRKY;MAPKAPK3;0.848
PRKY;OSTC;0.763
MEA1;GOLGA3;0.887
MEA1;KLHL1;0.761
MEA1;PPP2R5D;0.934
MEA1;BRK1;0.763
DDX3Y;CENPC;0.728
DDX3Y;TMSB4Y;0.914
DDX3Y;PRY;0.725
DDX3Y;CDY1;0.776
DDX3Y;PRY2;0.725
DDX3Y;RBMY1F;0.765
DDX3Y;KDM5D;0.999
DDX3Y;BPY2;0.799
DDX3Y;NLGN4Y;0.864
DDX3Y;DAZ2;0.779
DDX3Y;TOP1;0.786
DDX3Y;DAZ1;0.885
DDX3Y;RBMY1A1;0.844
DDX3Y;PRYP3;0.711
DDX3Y;BPY2B;0.8
DDX3Y;SRY;0.769
DDX3Y;BPY2C;0.8
DDX3Y;DAZ3;0.757
DDX3Y;RBMY1D;0.705
SRY;AMH;0.855
SRY;KDM5D;0.791
SRY;NLGN4Y;0.846
SRY;RSPO1;0.826
SRY;NR5A1;0.986
SRY;NR0B1;0.889
SRY;WT1;0.938
SRY;ZFX;0.868
SRY;SHOX;0.715
SRY;DMRT2;0.808
SRY;DMRT1;0.955
SRY;TBL1Y;0.845
SRY;AMELY;0.843
SRY;GATA4;0.759
SRY;FOXL2;0.811
SRY;TCF4;0.706
SRY;ZFPM2;0.74
SRY;DHH;0.836
ZFX;MYCN;0.88
ZFX;USP9X;0.777
ZFX;KDM5D;0.73
ZFX;NR1I2;0.742
ZFX;UBA1;0.742
ZFX;E2F1;0.725
ZFX;KDM5C;0.716
ZFX;KDM6A;0.804
AMELX;BPIFA2;0.701
AMELX;MMP20;0.834
AMELX;PRKX;0.847
AMELX;AMBN;0.984
AMELX;FAM20C;0.709
AMELX;KLK4;0.77
AMELX;AMTN;0.933
AMELX;PCDH11Y;0.912
AMELX;TUFT1;0.908
AMELX;PCDH11X;0.813
AMELX;GHRH;0.706
AMELX;FAM83H;0.815
AMELX;CLCN4;0.709
AMELX;OSTC;0.719
AMELX;TBL1Y;0.896
AMELX;ODAPH;0.72
AMELX;WDR72;0.753
AMELX;ENAM;0.984
AMELX;FAM20A;0.754
TMSB4Y;ACTG1;0.911
TMSB4Y;NLGN4Y;0.793
TMSB4Y;KDM5D;0.946
TMSB4Y;AMELY;0.786
TMSB4Y;TMSB4X;0.938
AMELY;PRKX;0.819
AMELY;PCDH11Y;0.941
AMELY;PCDH11X;0.852
AMELY;TBL1Y;0.943
AMELY;OSTC;0.764
AMELY;ENAM;0.799
KDM5D;ATP5F1D;0.89
KDM5D;EIF2S3;0.761
KDM5D;ATP5PD;0.756
KDM5D;NLGN4Y;0.873
KDM5D;ATP5PB;0.726
KDM5D;H3C12;0.732
KDM5D;DDX3X;0.807
KDM5D;H3C13;0.732
KDM5D;PCGF6;0.89
KDM5D;KDM6A;0.782
NLGN4Y;NRXN2;0.999
NLGN4Y;SHANK1;0.76
NLGN4Y;DLGAP1;0.843
NLGN4Y;CADM1;0.717
NLGN4Y;SHANK2;0.85
NLGN4Y;MAGI2;0.743
NLGN4Y;DLG3;0.848
NLGN4Y;TBL1Y;0.9
NLGN4Y;DLG4;0.986
NLGN4Y;NRXN3;0.827
NLGN4Y;SHANK3;0.899
NLGN4Y;CASK;0.788
TBL1Y;KMT2E;0.733
TBL1Y;PCDH11Y;0.924
TBL1Y;PCDH11X;0.789
TBL1Y;TBL1X;0.95
TBL1Y;TBL1XR1;0.999
TBL1Y;GPS2;0.999
KCNQ1;KCNJ18;0.928
KCNQ1;TCF7L2;0.714
KCNQ1;KCNE4;0.925
KCNQ1;SLC30A8;0.755
KCNQ1;ADCY3;0.913
KCNQ1;ASCL2;0.806
KCNQ1;TSSC4;0.819
KCNQ1;KCNE2;0.999
KCNQ1;KCNJ12;0.954
KCNQ1;IGF2;0.822
KCNQ1;PHLDA2;0.904
KCNQ1;DYNC1I2;0.743
KCNQ1;KCNAB1;0.717
KCNQ1;KCNQ3;0.934
KCNQ1;KCNJ4;0.948
KCNQ1;AKAP9;0.999
KCNQ1;KCNJ5;0.745
KCNQ1;SLC22A18;0.869
KCNQ1;SLC22A18AS;0.723
KCNQ1;KCNJ13;0.934
KCNQ1;HHEX;0.772
KCNQ1;KCNK5;0.939
KCNQ1;KCNN4;0.936
KCNQ1;KCNE3;0.999
KCNQ1;KCNJ11;0.749
KCNQ1;KCNQ5;0.972
KCNQ1;KCNQ4;0.947
KCNQ1;KCNJ2;0.992
KCNQ1;SCN4B;0.713
KCNQ1;KCNE5;0.872
KCNQ1;KCNH2;0.983
KCNQ1;IGF2BP2;0.739
KCNQ1;KCNE1;0.999
KCNQ1;KCNQ2;0.967
KCNQ1;CDKN1C;0.918
KCNQ1;ADCY9;0.95
KCNQ1;KCNE1B;0.932
KCNQ1;KCNJ14;0.917
KCNQ1;CDKAL1;0.833
KCNJ18;KCNJ2;0.923
KCNJ18;KCNQ4;0.918
KCNJ18;KCNJ4;0.903
KCNJ18;KCNE3;0.752
KCNJ18;KCNQ5;0.915
KCNJ18;KCNQ2;0.924
KCNJ18;KCNQ3;0.923
KCNJ18;KCNJ14;0.904
KCNJ18;SCN4A;0.744
KCNJ18;KCNJ12;0.901
TCF7L2;BCL9;0.976
TCF7L2;SOX4;0.746
TCF7L2;MTNR1B;0.724
TCF7L2;CDKAL1;0.884
TCF7L2;TCF7L1;0.962
TCF7L2;HHEX;0.88
TCF7L2;SOX17;0.918
TCF7L2;TERT;0.919
TCF7L2;CTBP2;0.935
TCF7L2;BCL9L;0.804
TCF7L2;TCF7;0.943
TCF7L2;KCNJ11;0.839
TCF7L2;TEAD3;0.839
TCF7L2;TEAD4;0.845
TCF7L2;PYGO2;0.735
TCF7L2;VENTX;0.718
TCF7L2;GLP1R;0.752
TCF7L2;TLE1;0.852
TCF7L2;TLE4;0.909
TCF7L2;TCF4;0.852
TCF7L2;RUNX3;0.899
TCF7L2;NLK;0.982
TCF7L2;FOXA2;0.703
TCF7L2;IGF2BP2;0.737
TCF7L2;SLC30A8;0.89
TCF7L2;FTO;0.768
TCF7L2;TEAD1;0.857
TCF7L2;TLE3;0.883
TCF7L2;TEAD2;0.843
TCF7L2;LDB1;0.757
KCNE4;KCNH2;0.857
KCNE4;KCNQ4;0.966
KCNE4;SCN1B;0.736
KCNE4;KCNC4;0.839
KCNE4;KCNE5;0.794
KCNE4;SCN3B;0.715
KCNE4;KCND3;0.724
KCNE4;KCNE1;0.914
KCNE4;KCNE3;0.95
KCNE4;KCNQ5;0.893
KCNE4;KCNE2;0.886
KCNE4;GPD1L;0.723
SLC30A8;MTNR1B;0.763
SLC30A8;KIF11;0.79
SLC30A8;SLC30A9;0.704
SLC30A8;CDKAL1;0.926
SLC30A8;CDC123;0.722
SLC30A8;HHEX;0.934
SLC30A8;PTPRN;0.965
SLC30A8;INSM2;0.768
SLC30A8;SLC2A2;0.714
SLC30A8;KCNJ11;0.84
SLC30A8;G6PC2;0.719
SLC30A8;TSPAN8;0.756
SLC30A8;EXT2;0.769
SLC30A8;IGF2BP2;0.863
SLC30A8;FTO;0.814
ADCY3;PROKR2;0.755
ADCY3;NME3;0.746
ADCY3;PDE1B;0.709
ADCY3;GPR83;0.714
ADCY3;PDE6A;0.774
ADCY3;DNAJC27;0.756
ADCY3;PROK1;0.765
ADCY3;PDE3B;0.793
ADCY3;PDE11A;0.747
ADCY3;ADCY8;0.914
ADCY3;PDE6D;0.736
ADCY3;PDE9A;0.728
ADCY3;ADCY9;0.933
ADCY3;PROK2;0.719
ADCY3;ADCY1;0.91
ADCY3;PROKR1;0.766
ADCY3;PDE7B;0.759
ADCY3;ADCY6;0.919
ADCY3;GNAI2;0.753
ADCY3;CNGA2;0.941
ADCY3;PRKCD;0.905
ADCY3;GNAL;0.977
ADCY3;OR10J5;0.744
ADCY3;PDE2A;0.798
ADCY3;NME1;0.706
ADCY3;PDE4B;0.863
ADCY3;MOCS1;0.811
ADCY3;PDE4D;0.763
ADCY3;PDE5A;0.853
ADCY3;ENTPD2;0.902
ADCY3;PDE4C-2;0.77
ADCY3;PDE3A;0.809
ADCY3;NTPCR;0.906
ADCY3;PDE10A;0.756
ADCY3;CNR1;0.906
ADCY3;GNAI3;0.76
ADCY3;ALDH18A1;0.763
ADCY3;PDE6C;0.751
ADCY3;NUDT2;0.903
ADCY3;CNGA4;0.815
ADCY3;ITPA;0.903
ADCY3;PDE4A;0.822
ADCY3;NME2;0.707
ADCY3;NME1-NME2;0.707
ADCY3;PDE8A;0.722
ADCY3;PDE1C;0.8
ADCY3;OR51E2;0.77
ADCY3;OR51E1;0.788
ADCY3;RAPGEF4;0.933
ADCY3;RAPGEF3;0.931
ADCY3;PDE7A;0.754
ADCY3;OMP;0.715
ADCY3;PDE1A;0.71
ADCY3;AK9;0.741
ADCY3;GCH1;0.8
ADCY3;PDE6B;0.754
ADCY3;TMTC1;0.714
ASCL2;TCF3;0.791
ASCL2;LGR5;0.781
ASCL2;PHLDA2;0.902
ASCL2;TSSC4;0.786
ASCL2;CDKN1C;0.78
ASCL2;SLC22A18;0.794
ASCL2;IGF2;0.739
TSSC4;TRPM5;0.786
TSSC4;GPATCH1;0.797
TSSC4;SYF2;0.78
TSSC4;EAPP;0.895
TSSC4;DHX35;0.816
TSSC4;OSBPL5;0.712
TSSC4;SNRNP40;0.899
TSSC4;PRPF6;0.819
TSSC4;TXNL4A;0.842
TSSC4;ISY1;0.701
TSSC4;CCDC12;0.713
TSSC4;CD2BP2;0.882
TSSC4;DDX23;0.722
TSSC4;SNRNP200;0.985
TSSC4;PHLDA2;0.885
TSSC4;CDKN1C;0.724
TSSC4;CRNKL1;0.714
TSSC4;AAR2;0.933
TSSC4;PRPF8;0.99
TSSC4;ECD;0.851
TSSC4;SNRPN;0.824
TSSC4;SNW1;0.702
TSSC4;SLC22A18;0.835
KCNE2;SNTA1;0.806
KCNE2;KCNJ2;0.89
KCNE2;KCNA5;0.872
KCNE2;HCN4;0.812
KCNE2;KCNH2;0.998
KCNE2;GPD1L;0.779
KCNE2;KCND3;0.771
KCNE2;KCND2;0.838
KCNE2;SCN4B;0.881
KCNE2;SCN3B;0.76
KCNE2;KCNE5;0.791
KCNE2;AKAP9;0.932
KCNE2;KCNJ5;0.806
KCNE2;CAV3;0.792
KCNE2;SCN1B;0.786
KCNE2;KCNE3;0.965
KCNJ12;KCNJ2;0.973
KCNJ12;KCNQ4;0.934
KCNJ12;APBA1;0.766
KCNJ12;LIN7C;0.756
KCNJ12;KCNJ4;0.977
KCNJ12;KCNQ5;0.936
KCNJ12;DLG1;0.872
KCNJ12;KCNQ2;0.948
KCNJ12;KCNQ3;0.934
KCNJ12;KCNJ14;0.906
KCNJ12;LIN7A;0.756
KCNJ12;DLG4;0.737
IGF2;SERPINE1;0.761
IGF2;MEST;0.722
IGF2;IGFBP2;0.999
IGF2;IGFBP5;0.998
IGF2;FLT3;0.719
IGF2;MYOD1;0.715
IGF2;IGF2BP3;0.989
IGF2;PDGFRB;0.835
IGF2;FLT4;0.742
IGF2;IDE;0.95
IGF2;IGFBP4;0.993
IGF2;IGFBP1;0.999
IGF2;NTRK2;0.732
IGF2;FLT1;0.85
IGF2;IGF2BP1;0.992
IGF2;FGFR4;0.758
IGF2;IGFBP7;0.99
IGF2;IGFBP6;0.999
IGF2;PRL;0.883
IGF2;HSPB3;0.984
IGF2;INSR;0.991
IGF2;IRS1;0.928
IGF2;LEP;0.816
IGF2;PHLDA2;0.854
IGF2;PLAG1;0.74
IGF2;PAPPA;0.756
IGF2;FGFR3;0.763
IGF2;DLK1;0.916
IGF2;EPHA2;0.704
IGF2;PAPPA2;0.775
IGF2;GHRH;0.706
IGF2;IRS2;0.781
IGF2;WT1;0.812
IGF2;TEK;0.734
IGF2;SLC22A18;0.789
IGF2;IGFBP3;0.999
IGF2;GPC3;0.993
IGF2;AFP;0.702
IGF2;INS-IGF2;0.838
IGF2;NNAT;0.707
IGF2;SNRPN;0.807
IGF2;IGFALS;0.881
IGF2;FGFR1;0.785
IGF2;IGF1R;0.999
IGF2;CDKN1C;0.907
IGF2;FGFR2;0.763
IGF2;IGF2BP2;0.994
IGF2;CTCF;0.935
IGF2;GRB10;0.865
IGF2;ZBED6;0.842
PHLDA2;OSBPL5;0.729
PHLDA2;CDKN1C;0.928
PHLDA2;SLC22A18AS;0.828
PHLDA2;SLC22A18;0.953
PHLDA2;NAP1L4;0.813
DYNC1I2;TUBB1;0.734
DYNC1I2;DCTN6;0.948
DYNC1I2;TUBA4A;0.757
DYNC1I2;ACTR10;0.97
DYNC1I2;DYNC1LI2;0.999
DYNC1I2;DCTN3;0.981
DYNC1I2;TUBB2B;0.735
DYNC1I2;CAPZA1;0.908
DYNC1I2;TUBB4A;0.779
DYNC1I2;RAB7A;0.81
DYNC1I2;DNAH5;0.715
DYNC1I2;DYNC1LI1;0.996
DYNC1I2;TCTEX1D1;0.727
DYNC1I2;DCTN5;0.914
DYNC1I2;RILP;0.8
DYNC1I2;TUBA3E;0.745
DYNC1I2;TUBB6;0.739
DYNC1I2;DYNC1I1;0.983
DYNC1I2;TUBB3;0.759
DYNC1I2;TCTEX1D2;0.782
DYNC1I2;TUBA3D;0.753
DYNC1I2;TUBA8;0.764
DYNC1I2;TUBA1B;0.772
DYNC1I2;TUBB;0.747
DYNC1I2;TUBB4B;0.788
DYNC1I2;TCTEX1D4;0.711
DYNC1I2;DYNC1H1;0.999
DYNC1I2;BICD2;0.712
DYNC1I2;DYNLRB1;0.999
DYNC1I2;PCNT;0.824
DYNC1I2;DCTN1;0.997
DYNC1I2;TCTE3;0.865
DYNC1I2;DYNLT1;0.989
DYNC1I2;ACTR1A;0.982
DYNC1I2;DYNLT3;0.983
DYNC1I2;TUBB2A;0.749
DYNC1I2;TUBAL3;0.752
DYNC1I2;DYNLL1;0.998
DYNC1I2;CDK1;0.81
DYNC1I2;DYNLRB2;0.923
DYNC1I2;RAB7B;0.8
DYNC1I2;DCTN4;0.964
DYNC1I2;CDKN1C;0.759
DYNC1I2;DYNLL2;0.995
DYNC1I2;TUBA1C;0.801
DYNC1I2;BICDL1;0.921
DYNC1I2;DYNC2LI1;0.953
DYNC1I2;TUBB8;0.746
DYNC1I2;CAPZB;0.913
DYNC1I2;DYNC2H1;0.959
DYNC1I2;TUBA1A;0.767
DYNC1I2;PAFAH1B1;0.972
KCNAB1;KCND1;0.774
KCNAB1;KCNA7;0.769
KCNAB1;KCNA5;0.986
KCNAB1;KCNC1;0.907
KCNAB1;KCNH1;0.748
KCNAB1;KCNA6;0.904
KCNAB1;KCNS2;0.725
KCNAB1;KCNF1;0.726
KCNAB1;KCNG4;0.774
KCNAB1;KCND3;0.837
KCNAB1;KCNA4;0.986
KCNAB1;KCND2;0.841
KCNAB1;KCNQ5;0.712
KCNAB1;KCNQ2;0.745
KCNAB1;KCNA3;0.945
KCNAB1;KCNA10;0.766
KCNAB1;KCNC4;0.797
KCNAB1;LGI1;0.886
KCNAB1;KCNB1;0.858
KCNAB1;KCNA1;0.995
KCNAB1;KCNQ3;0.747
KCNAB1;KCNS3;0.811
KCNAB1;KCNA2;0.98
KCNAB1;KCNC2;0.77
KCNAB1;KCNB2;0.761
KCNAB1;KCNC3;0.772
KCNAB1;KCNV1;0.891
KCNQ3;KCNJ2;0.933
KCNQ3;KCNQ4;0.956
KCNQ3;ANK3;0.942
KCNQ3;KCNAB3;0.704
KCNQ3;SCN1A;0.845
KCNQ3;KCNJ4;0.943
KCNQ3;NFASC;0.741
KCNQ3;KCNQ5;0.998
KCNQ3;SCN8A;0.823
KCNQ3;KCNQ2;0.999
KCNQ3;CHRNA4;0.752
KCNQ3;KCNAB2;0.73
KCNQ3;KCNE1;0.867
KCNQ3;KCNJ14;0.919
KCNQ3;SPTAN1;0.72
KCNQ3;SCN2A;0.859
KCNQ3;SCN1B;0.757
KCNQ3;SPTBN4;0.759
KCNJ4;TAX1BP3;0.748
KCNJ4;KCNJ2;0.958
KCNJ4;KCNQ4;0.936
KCNJ4;DLG1;0.86
KCNJ4;DLG4;0.935
KCNJ4;LIN7A;0.74
KCNJ4;KCNJ10;0.756
KCNJ4;KCNQ5;0.925
KCNJ4;KCNQ2;0.951
KCNJ4;KCNJ14;0.906
AKAP9;SNTA1;0.819
AKAP9;KCNJ2;0.776
AKAP9;CEP135;0.717
AKAP9;TUBGCP3;0.716
AKAP9;KCNH2;0.796
AKAP9;AKAP8;0.702
AKAP9;AKAP6;0.753
AKAP9;GCC2;0.723
AKAP9;KCNE3;0.909
AKAP9;SCN4B;0.856
AKAP9;TRIM24;0.726
AKAP9;CAV3;0.76
AKAP9;PKN1;0.804
AKAP9;CDK5RAP2;0.943
AKAP9;PDE4D;0.809
AKAP9;CEP192;0.747
AKAP9;AKAP7;0.738
AKAP9;KCNE1;0.983
AKAP9;PCNT;0.827
AKAP9;KCNE5;0.725
AKAP9;PDE4DIP;0.977
AKAP9;KIAA1549;0.762
AKAP9;GOLGA2;0.968
AKAP9;MAPRE1;0.85
AKAP9;KCNJ5;0.769
AKAP9;AKAP5;0.77
AKAP9;AKAP13;0.723
AKAP9;DISC1;0.806
KCNJ5;SNTA1;0.77
KCNJ5;GABBR2;0.911
KCNJ5;KCNH2;0.791
KCNJ5;ATP2B3;0.878
KCNJ5;CYP11B1;0.728
KCNJ5;KCNJ3;0.997
KCNJ5;GNAI2;0.907
KCNJ5;SCN4B;0.841
KCNJ5;CYP11B2;0.818
KCNJ5;CAV3;0.708
KCNJ5;ATP1A4;0.809
KCNJ5;KCNJ9;0.917
KCNJ5;GNAI3;0.902
KCNJ5;GABBR1;0.91
KCNJ5;KCNE1;0.799
KCNJ5;SUCLG2;0.741
KCNJ5;ATP1A1;0.801
KCNJ5;ATP1A3;0.784
KCNJ5;KCNJ6;0.924
SLC22A18;RNF167;0.873
SLC22A18;OSBPL5;0.723
SLC22A18;CDKN1C;0.89
SLC22A18;SLC22A18AS;0.915
SLC22A18AS;RNF167;0.742
SLC22A18AS;PHLDA1;0.716
KCNJ13;KCNE3;0.92
KCNJ13;KCNN4;0.932
KCNJ13;KCNK5;0.929
HHEX;WFS1;0.704
HHEX;MTNR1B;0.709
HHEX;KIF11;0.844
HHEX;CDKAL1;0.925
HHEX;CDC123;0.72
HHEX;TSPAN8;0.817
HHEX;IGF2BP2;0.908
HHEX;FTO;0.863
HHEX;ONECUT1;0.735
HHEX;TAL1;0.748
HHEX;HNF1B;0.716
HHEX;EXT2;0.783
HHEX;KCNJ11;0.798
KCNK5;KCNK3;0.814
KCNK5;KCNE3;0.923
KCNK5;KRT76;0.799
KCNK5;KCNK18;0.715
KCNK5;KCNN4;0.955
KCNK5;KCNK9;0.81
KCNN4;SHPK;0.731
KCNN4;PHPT1;0.816
KCNN4;KCNMB4;0.975
KCNN4;PRKCG;0.922
KCNN4;KCNMB1;0.942
KCNN4;KCNMA1;0.981
KCNN4;CSN3;0.912
KCNN4;KCNE3;0.947
KCNN4;KCNMB3;0.934
KCNN4;TRPV6;0.701
KCNN4;KCNA3;0.858
KCNN4;KCNA1;0.742
KCNN4;NME2;0.931
KCNN4;KCNU1;0.954
KCNN4;TRPV4;0.713
KCNN4;KCNMB2;0.925
KCNN4;KCNN1;0.939
KCNN4;KCNA2;0.747
KCNN4;PRKCB;0.917
KCNE3;RANGRF;0.739
KCNE3;HCN4;0.823
KCNE3;KCNH2;0.95
KCNE3;KCNQ4;0.846
KCNE3;GPD1L;0.905
KCNE3;SCN3B;0.89
KCNE3;SCN1B;0.885
KCNE3;LIAS;0.746
KCNE3;KCNJ8;0.734
KCNE3;KCND3;0.946
KCNE3;KCNE1;0.971
KCNE3;KCNE5;0.827
KCNE3;KCNC4;0.91
KCNE3;LIPT1;0.865
KCNE3;KCNQ2;0.705
KCNE3;SCN4A;0.799
KCNE3;ART3;0.733
KCNJ11;BIRC7;0.724
KCNJ11;GCK;0.899
KCNJ11;WFS1;0.725
KCNJ11;MTNR1B;0.745
KCNJ11;GABBR2;0.91
KCNJ11;ABCC9;0.999
KCNJ11;CDKAL1;0.857
KCNJ11;PPARG;0.748
KCNJ11;AURKB;0.76
KCNJ11;SLC2A2;0.815
KCNJ11;HASPIN;0.719
KCNJ11;DIABLO-2;0.924
KCNJ11;KCNJ8;0.991
KCNJ11;IGF2BP2;0.78
KCNJ11;GABBR1;0.912
KCNJ11;ANK2;0.75
